Temp0,Temp1,Temp2,Humi0,Humi1,Humi2,Snow
-0.6470489341140392,-0.5014286833688401,-0.35580843262364087,-2.1085136624489715,-2.1085136624489715,-2.0349857025439633,No
-0.06456793113324252,0.372292821102355,0.372292821102355,-1.5202899832089065,-0.7850103841588256,0.023797174796263528,No
1.3916345763187492,1.3916345763187492,1.3916345763187492,0.7590767738463445,0.7590767738463445,0.6120208540363283,No
0.6635333225927534,0.5179130718475542,0.22667257035715582,0.31790901441629593,0.46496493422631213,0.5384928941313203,No
0.22667257035715582,0.08105231961195665,-0.06456793113324252,0.8326047337513527,0.8326047337513527,0.8326047337513527,No
0.5179130718475542,0.372292821102355,0.372292821102355,-0.49089854453879317,-0.41737058463378507,-0.41737058463378507,No
1.24601432557355,1.24601432557355,1.3916345763187492,0.39143697432130403,-0.12325874501375267,-0.5644265044438013,No
0.9547738240831518,0.8091535733379526,0.6635333225927534,0.7590767738463445,0.7590767738463445,0.6855488139413365,No
-0.5014286833688401,-0.6470489341140392,-0.6470489341140392,-3.5055449006441255,-3.72612878035915,-3.873184700169166,No
0.372292821102355,0.5179130718475542,0.5179130718475542,0.023797174796263528,-0.049730785108744575,-0.12325874501375267,No
1.24601432557355,1.100394074828351,1.100394074828351,0.6855488139413365,0.6120208540363283,0.6120208540363283,No
-0.21018818187844168,-0.21018818187844168,-0.35580843262364087,0.8326047337513527,0.8326047337513527,0.8326047337513527,No
1.3916345763187492,1.6828750778091477,1.8284953285543468,-1.152650183683866,-2.0349857025439633,-2.9173212214040607,No
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,-1.5938179431139148,-1.7408738629239309,-1.6673459030189228,No
0.5179130718475542,0.8091535733379526,1.100394074828351,-1.814401822828939,-2.54968142187902,-2.9173212214040607,No
0.5179130718475542,0.5179130718475542,0.372292821102355,-0.34384262472877697,-0.49089854453879317,-0.41737058463378507,No
0.5179130718475542,0.5179130718475542,0.5179130718475542,-1.5938179431139148,-1.2261781435888741,-0.9320663039688418,No
0.8091535733379526,0.9547738240831518,1.100394074828351,-1.5202899832089065,-2.2555695822589876,-2.54968142187902,No
1.3916345763187492,1.3916345763187492,1.24601432557355,-1.2261781435888741,-0.9320663039688418,-0.41737058463378507,No
-0.21018818187844168,-0.21018818187844168,-0.35580843262364087,0.46496493422631213,0.31790901441629593,0.17085309460627973,No
2.8478370837707407,2.7022168330255414,2.7022168330255414,-2.476153461974012,-1.7408738629239309,-0.9320663039688418,No
0.8091535733379526,0.6635333225927534,0.6635333225927534,0.9061326936563607,0.9061326936563607,0.9061326936563607,No
-0.21018818187844168,-0.35580843262364087,-0.35580843262364087,-0.9320663039688418,-1.079122223778858,-1.2261781435888741,No
0.08105231961195665,0.08105231961195665,-0.06456793113324252,0.46496493422631213,0.46496493422631213,0.39143697432130403,No
2.410976331535143,2.410976331535143,2.410976331535143,-3.358488980834109,-3.137905101119085,-2.9908491813090685,No
-1.375150187840035,-1.2295299370948358,-1.2295299370948358,-0.34384262472877697,-0.34384262472877697,-0.34384262472877697,No
0.08105231961195665,-0.06456793113324252,-0.21018818187844168,-0.12325874501375267,0.17085309460627973,0.46496493422631213,No
2.265356080789944,2.5565965822803425,2.7022168330255414,-3.137905101119085,-3.284961020929101,-3.4320169407391172,No
-1.6663906893304334,-1.8120109400756326,-1.8120109400756326,0.023797174796263528,0.023797174796263528,0.023797174796263528,No
-0.06456793113324252,-0.21018818187844168,-0.21018818187844168,0.8326047337513527,0.8326047337513527,0.8326047337513527,No
2.8478370837707407,2.99345733451594,2.99345733451594,-2.8437932614990524,-2.6967373416890363,-2.54968142187902,No
0.8091535733379526,1.100394074828351,1.24601432557355,-0.41737058463378507,-0.8585383440638337,-1.2997061034938824,No
2.8478370837707407,2.8478370837707407,2.8478370837707407,-1.8879297827339472,-1.814401822828939,-1.6673459030189228,No
0.08105231961195665,0.08105231961195665,0.08105231961195665,0.46496493422631213,0.46496493422631213,0.5384928941313203,No
0.22667257035715582,0.5179130718475542,0.8091535733379526,-1.00559426387385,-1.5938179431139148,-2.329097542163996,No
1.5372548270639486,1.6828750778091477,1.974115579299546,0.31790901441629593,0.023797174796263528,-0.19678670491876077,No
0.08105231961195665,-0.06456793113324252,-0.35580843262364087,-0.49089854453879317,-0.5644265044438013,-0.6379544643488094,No
0.372292821102355,0.5179130718475542,0.6635333225927534,0.17085309460627973,-0.19678670491876077,-0.49089854453879317,No
1.6828750778091477,1.5372548270639486,1.5372548270639486,-0.5644265044438013,-0.7850103841588256,-0.9320663039688418,No
1.100394074828351,1.24601432557355,1.3916345763187492,-2.1085136624489715,-2.1085136624489715,-2.1085136624489715,No
2.265356080789944,2.1197358300447453,1.974115579299546,0.17085309460627973,0.46496493422631213,0.39143697432130403,No
-0.35580843262364087,-0.21018818187844168,0.08105231961195665,-0.34384262472877697,-1.00559426387385,-1.6673459030189228,No
-1.2295299370948358,-1.2295299370948358,-1.375150187840035,-0.12325874501375267,-0.12325874501375267,-0.12325874501375267,No
0.08105231961195665,-0.06456793113324252,-0.06456793113324252,0.6120208540363283,0.6120208540363283,0.6855488139413365,No
-0.21018818187844168,-0.21018818187844168,-0.35580843262364087,-1.5202899832089065,-1.5202899832089065,-1.6673459030189228,No
-0.7926691848592383,-0.6470489341140392,-0.6470489341140392,0.17085309460627973,0.09732513470127163,0.09732513470127163,No
-0.9382894356044374,-1.0839096863496367,-1.0839096863496367,-0.12325874501375267,-0.19678670491876077,-0.27031466482376887,No
1.3916345763187492,1.24601432557355,1.24601432557355,0.9061326936563607,0.9061326936563607,0.9061326936563607,No
0.08105231961195665,0.08105231961195665,0.08105231961195665,0.31790901441629593,0.31790901441629593,0.24438105451128783,No
-1.0839096863496367,-1.0839096863496367,-1.2295299370948358,-0.6379544643488094,-0.5644265044438013,-0.49089854453879317,No
1.8284953285543468,1.8284953285543468,1.974115579299546,-2.54968142187902,-2.329097542163996,-2.1085136624489715,No
1.5372548270639486,1.5372548270639486,1.6828750778091477,-2.623209381784028,-3.284961020929101,-3.064377141214077,No
-1.520770438585234,-1.375150187840035,-1.0839096863496367,-0.8585383440638337,-1.079122223778858,-1.2261781435888741,No
1.100394074828351,0.9547738240831518,0.8091535733379526,-3.7996567402641577,-3.5790728605491333,-2.6967373416890363,No
2.410976331535143,2.265356080789944,2.1197358300447453,-0.34384262472877697,-0.49089854453879317,-0.5644265044438013,No
1.8284953285543468,1.974115579299546,2.1197358300447453,-0.7114824242538175,-1.3732340633988904,-1.5938179431139148,No
0.6635333225927534,0.6635333225927534,0.6635333225927534,-1.5938179431139148,-1.5202899832089065,-1.5202899832089065,No
1.100394074828351,1.3916345763187492,1.5372548270639486,-1.079122223778858,-1.7408738629239309,-2.1085136624489715,No
0.372292821102355,0.372292821102355,0.5179130718475542,0.7590767738463445,0.39143697432130403,0.023797174796263528,No
-0.5014286833688401,-0.35580843262364087,-0.21018818187844168,-0.8585383440638337,-0.8585383440638337,-0.7850103841588256,No
1.24601432557355,1.24601432557355,1.100394074828351,0.5384928941313203,0.6855488139413365,0.9061326936563607,No
1.8284953285543468,1.6828750778091477,1.5372548270639486,0.023797174796263528,0.023797174796263528,0.09732513470127163,No
1.24601432557355,1.100394074828351,1.100394074828351,0.5384928941313203,0.6120208540363283,0.6855488139413365,No
1.8284953285543468,1.6828750778091477,1.5372548270639486,-0.19678670491876077,0.24438105451128783,0.24438105451128783,No
0.372292821102355,0.372292821102355,0.372292821102355,-3.72612878035915,-3.6526008204541416,-3.5790728605491333,No
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,-1.5938179431139148,-1.8879297827339472,-2.0349857025439633,No
0.372292821102355,0.22667257035715582,0.22667257035715582,-0.5644265044438013,-0.5644265044438013,-0.49089854453879317,No
1.24601432557355,1.5372548270639486,1.8284953285543468,-0.049730785108744575,-0.41737058463378507,-1.152650183683866,No
-0.21018818187844168,-0.21018818187844168,-0.06456793113324252,-0.41737058463378507,-0.5644265044438013,-0.7114824242538175,No
0.9547738240831518,0.8091535733379526,0.8091535733379526,0.5384928941313203,0.6120208540363283,0.6120208540363283,No
1.100394074828351,1.100394074828351,0.9547738240831518,-0.12325874501375267,-0.049730785108744575,-0.049730785108744575,No
-1.520770438585234,-1.520770438585234,-1.520770438585234,-0.049730785108744575,-0.12325874501375267,-0.12325874501375267,No
1.8284953285543468,1.8284953285543468,1.8284953285543468,0.7590767738463445,0.7590767738463445,0.7590767738463445,No
0.22667257035715582,0.22667257035715582,0.22667257035715582,0.17085309460627973,0.24438105451128783,0.31790901441629593,No
2.1197358300447453,2.265356080789944,2.265356080789944,-0.8585383440638337,-1.2997061034938824,-1.3732340633988904,No
0.22667257035715582,0.5179130718475542,0.6635333225927534,-0.41737058463378507,-0.7850103841588256,-1.2261781435888741,No
0.08105231961195665,0.22667257035715582,0.22667257035715582,-0.19678670491876077,-0.27031466482376887,-0.19678670491876077,No
-0.21018818187844168,-0.21018818187844168,-0.35580843262364087,0.5384928941313203,0.5384928941313203,0.6120208540363283,No
2.99345733451594,2.8478370837707407,2.7022168330255414,-2.2555695822589876,-1.6673459030189228,-1.00559426387385,No
-0.6470489341140392,-0.6470489341140392,-0.5014286833688401,0.6120208540363283,0.46496493422631213,0.31790901441629593,No
-0.06456793113324252,-0.21018818187844168,-0.35580843262364087,-1.5202899832089065,-1.5938179431139148,-1.5202899832089065,No
1.974115579299546,1.8284953285543468,1.6828750778091477,-0.49089854453879317,-0.27031466482376887,-0.049730785108744575,No
0.22667257035715582,0.22667257035715582,0.08105231961195665,0.7590767738463445,0.7590767738463445,0.8326047337513527,No
1.6828750778091477,1.5372548270639486,1.3916345763187492,0.46496493422631213,0.46496493422631213,0.46496493422631213,No
0.08105231961195665,0.08105231961195665,-0.06456793113324252,0.31790901441629593,0.24438105451128783,0.31790901441629593,No
0.9547738240831518,1.100394074828351,1.3916345763187492,0.46496493422631213,0.31790901441629593,-0.6379544643488094,No
0.6635333225927534,0.5179130718475542,0.5179130718475542,0.6120208540363283,0.6120208540363283,0.6120208540363283,No
1.6828750778091477,1.8284953285543468,1.974115579299546,0.6120208540363283,0.46496493422631213,-0.19678670491876077,No
1.3916345763187492,1.24601432557355,1.100394074828351,-0.49089854453879317,-0.12325874501375267,0.31790901441629593,No
0.372292821102355,0.372292821102355,0.22667257035715582,0.24438105451128783,0.39143697432130403,0.46496493422631213,No
-0.7926691848592383,-0.9382894356044374,-0.7926691848592383,0.31790901441629593,0.24438105451128783,0.24438105451128783,No
0.8091535733379526,1.100394074828351,1.5372548270639486,-1.6673459030189228,-2.329097542163996,-2.9173212214040607,No
0.5179130718475542,0.5179130718475542,0.372292821102355,0.46496493422631213,0.31790901441629593,0.17085309460627973,No
0.08105231961195665,-0.06456793113324252,-0.21018818187844168,-1.079122223778858,-0.7850103841588256,-0.7850103841588256,No
0.5179130718475542,0.372292821102355,0.372292821102355,0.7590767738463445,0.6855488139413365,0.6855488139413365,No
1.3916345763187492,1.6828750778091477,2.1197358300447453,-1.00559426387385,-1.5938179431139148,-2.1085136624489715,No
1.8284953285543468,1.6828750778091477,1.6828750778091477,0.46496493422631213,0.46496493422631213,0.46496493422631213,No
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.31790901441629593,0.31790901441629593,0.31790901441629593,No
1.974115579299546,2.1197358300447453,2.1197358300447453,-1.4467620233038985,-1.5202899832089065,-1.5202899832089065,No
1.100394074828351,1.100394074828351,1.100394074828351,0.09732513470127163,0.09732513470127163,-0.12325874501375267,No
-0.6470489341140392,-0.7926691848592383,-0.9382894356044374,0.09732513470127163,0.09732513470127163,0.023797174796263528,No
0.9547738240831518,0.8091535733379526,0.8091535733379526,0.39143697432130403,0.39143697432130403,0.39143697432130403,No
0.08105231961195665,-0.06456793113324252,-0.21018818187844168,-0.27031466482376887,-0.12325874501375267,0.023797174796263528,No
2.5565965822803425,2.5565965822803425,2.410976331535143,-3.4320169407391172,-2.4026255020690037,-1.3732340633988904,No
-1.375150187840035,-1.375150187840035,-1.375150187840035,-3.72612878035915,-3.5055449006441255,-3.358488980834109,No
0.8091535733379526,0.8091535733379526,0.6635333225927534,0.7590767738463445,0.7590767738463445,0.6855488139413365,No
0.372292821102355,0.5179130718475542,0.6635333225927534,-1.8879297827339472,-2.1820416223539794,-2.476153461974012,No
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,-1.5938179431139148,-1.5202899832089065,-1.814401822828939,No
1.100394074828351,1.3916345763187492,1.6828750778091477,-0.34384262472877697,-1.079122223778858,-1.7408738629239309,No
0.22667257035715582,0.22667257035715582,0.22667257035715582,-0.41737058463378507,-0.5644265044438013,-0.49089854453879317,No
2.8478370837707407,2.7022168330255414,2.5565965822803425,-0.9320663039688418,-0.12325874501375267,0.6855488139413365,No
-2.24887169231123,-2.24887169231123,-1.8120109400756326,0.24438105451128783,0.09732513470127163,-0.12325874501375267,No
-0.5014286833688401,-0.6470489341140392,-0.7926691848592383,-1.5202899832089065,-1.2261781435888741,-1.2261781435888741,No
0.5179130718475542,0.6635333225927534,0.6635333225927534,-0.7850103841588256,-1.079122223778858,-1.079122223778858,No
2.7022168330255414,2.7022168330255414,2.5565965822803425,-1.8879297827339472,-1.814401822828939,-1.814401822828939,No
0.372292821102355,0.372292821102355,0.372292821102355,-0.12325874501375267,-0.19678670491876077,0.023797174796263528,No
-0.06456793113324252,-0.21018818187844168,-0.21018818187844168,0.7590767738463445,0.7590767738463445,0.8326047337513527,No
1.6828750778091477,1.5372548270639486,1.3916345763187492,-0.049730785108744575,-0.049730785108744575,-0.049730785108744575,No
2.8478370837707407,2.99345733451594,2.99345733451594,-3.5055449006441255,-3.6526008204541416,-3.7996567402641577,No
-0.21018818187844168,-0.21018818187844168,-0.35580843262364087,-2.0349857025439633,-1.5202899832089065,-1.2261781435888741,No
1.3916345763187492,1.5372548270639486,1.5372548270639486,-1.2261781435888741,-1.6673459030189228,-1.7408738629239309,No
2.410976331535143,2.265356080789944,2.265356080789944,-0.49089854453879317,-0.27031466482376887,-0.12325874501375267,No
0.372292821102355,0.372292821102355,0.22667257035715582,-0.41737058463378507,-0.49089854453879317,-0.49089854453879317,No
2.5565965822803425,2.7022168330255414,2.5565965822803425,-2.1820416223539794,-2.0349857025439633,-1.8879297827339472,No
-1.0839096863496367,-0.7926691848592383,-0.5014286833688401,-1.079122223778858,-1.079122223778858,-1.2261781435888741,No
1.100394074828351,1.100394074828351,0.9547738240831518,0.17085309460627973,0.24438105451128783,-0.049730785108744575,No
-1.520770438585234,-1.520770438585234,-1.520770438585234,-0.49089854453879317,-0.49089854453879317,-0.41737058463378507,No
-0.6470489341140392,-0.6470489341140392,-0.6470489341140392,0.9796606535613689,0.9796606535613689,0.9061326936563607,No
1.6828750778091477,1.6828750778091477,1.5372548270639486,-1.9614577426389552,-1.3732340633988904,-0.7114824242538175,No
-2.103251441566031,-2.103251441566031,-1.9576311908208317,-0.12325874501375267,-0.19678670491876077,-0.27031466482376887,No
0.8091535733379526,0.8091535733379526,0.8091535733379526,0.46496493422631213,0.5384928941313203,0.6120208540363283,No
-0.06456793113324252,-0.06456793113324252,-0.21018818187844168,-3.211433061024093,-3.358488980834109,-3.5055449006441255,No
